row  column  P-K  s(P-K)  S-K  s(S-K)  Cl-K  s(Cl-K)  Ar-K  s(Ar-K)  K-K  s(K-K)  Ca-K  s(Ca-K)  Mn-K  s(Mn-K)  Fe-K  s(Fe-K)  Cu-K  s(Cu-K)  Zn-K  s(Zn-K)  chisq  P-K-mass-fraction  S-K-mass-fraction  Cl-K-mass-fraction  Ar-K-mass-fraction  K-K-mass-fraction  Ca-K-mass-fraction  Mn-K-mass-fraction  Fe-K-mass-fraction  Cu-K-mass-fraction  Zn-K-mass-fraction
0  0  12.2025  4.92976  7.15358  5.71889  115.121  13.2367  4220.9  66.1174  91.4029  16.1637  5.39813  6.24388  7.50377  19.307  25.0098  8.25448  19.4185  9.07009  10.8828  8.94406  0.36883  0.00136212  0.000270084  0.00198873  0.0404536  0.000487689  1.78287e-05  8.30875e-06  2.70527e-05  2.93216e-05  2.05559e-05
1  0  17.6882  6.62082  6.9868  5.98789  86.3572  11.9576  4234.54  66.1825  63.7238  14.0608  11.4518  6.38509  2.20418  11.2318  23.7658  7.7389  7.74123  7.44267  2.8353  6.97285  0.35596  0.00197447  0.000263788  0.00149183  0.0405843  0.000340005  3.78227e-05  2.44064e-06  2.57071e-05  1.16891e-05  5.35545e-06
2  0  15.0372  5.38036  15.9096  6.32438  82.2242  11.3767  4237.39  65.9956  66.3682  13.8585  11.9076  6.10461  0.164222  13.4015  252.503  17.8184  21.3005  8.10312  25.5091  9.10875  0.378405  0.00167855  0.00060067  0.00142043  0.0406116  0.000354114  3.93281e-05  1.8184e-07  0.000273129  3.21634e-05  4.81827e-05
3  0  16.6528  5.82155  21.1817  7.10174  88.225  12.177  4196.31  65.8003  66.2981  13.8908  8.88662  5.77625  6.02412  15.1269  21.9842  7.91271  10.505  7.98748  10.3377  8.08567  0.346502  0.0018589  0.000799717  0.00152409  0.0402179  0.00035374  2.93504e-05  6.67037e-06  2.378e-05  1.58624e-05  1.95263e-05
4  0  77.7326  10.6711  68.7598  11.2702  94.2648  13.2719  4165.86  66.2275  207.874  20.5462  21.0579  7.76447  3.20626  13.3849  47.9229  9.64166  23.0221  8.82866  1.60437  7.33677  0.385825  0.00867702  0.00259603  0.00162843  0.039926  0.00110913  6.95492e-05  3.55022e-06  5.18375e-05  3.47629e-05  3.0304e-06
5  0  163.008  14.4703  148.479  15.1698  146.275  16.3991  4088.18  66.5583  502.447  28.8698  75.5893  12.5758  7.57153  15.9928  154.784  15.1513  23.7752  9.36874  26.0371  10.9263  0.426533  0.0181961  0.00560584  0.0025269  0.0391816  0.00268085  0.000249654  8.38378e-06  0.000167428  3.59001e-05  4.91801e-05
6  0  96.9496  11.3609  106.042  13.0439  159.608  16.2643  4145.19  66.2897  396.024  25.5547  167.54  15.8285  6.53538  16.2079  208.173  16.7974  14.9068  8.80921  26.9899  9.83063  0.429747  0.0108222  0.00400364  0.00275724  0.0397279  0.00211303  0.000553347  7.23647e-06  0.000225178  2.25089e-05  5.09797e-05
7  0  166.464  14.9792  194.515  17.1166  292.767  21.1886  4150.22  67.2662  769.867  33.4422  114.088  14.6298  0.257257  12.3718  264.897  18.9168  18.945  8.35388  44.5128  10.5213  0.404199  0.0185818  0.00734395  0.00505756  0.0397761  0.0041077  0.000376806  2.84854e-07  0.000286536  2.86066e-05  8.40777e-05
8  0  172.489  15.3358  183.632  16.9949  309.822  21.94  4029.8  66.6119  846.215  35.2384  180.799  18.1833  1.38524  12.4128  231.771  17.6006  5.23935  7.93143  47.8753  11.6812  0.474321  0.0192543  0.00693304  0.0053522  0.038622  0.00451506  0.000597136  1.53384e-06  0.000250703  7.91132e-06  9.0429e-05
9  0  128.809  13.5651  133.38  14.4239  240.674  19.5  4063.6  66.5324  628.029  31.1789  678.21  29.3012  0.684952  12.0689  482.429  24.2748  20.0008  9.3299  114.995  14.2721  0.597287  0.0143785  0.00503579  0.00415765  0.0389459  0.00335091  0.00223997  7.58431e-07  0.000521837  3.02008e-05  0.000217208
10  0  7.63377  10.2847  39.2791  11.7693  96.573  16.3667  3651.59  64.8193  1137.68  42.674  5728.52  80.0345  1.29922  8.59574  3115.51  59.3499  14.2772  11.5895  313.266  22.7502  2.46238  0.000852131  0.00148299  0.0016683  0.0349972  0.00607022  0.01892  1.4386e-06  0.00337  2.15583e-05  0.000591711
11  0  58.7906  9.82555  70.4616  11.1437  172.187  16.3697  4238.35  66.9324  322.444  23.2111  174.359  15.7976  11.244  16.0869  103.82  12.8445  40.8836  10.3849  5.91939  7.78127  0.432703  0.0065626  0.00266028  0.00297453  0.0406207  0.00172043  0.000575866  1.24502e-05  0.000112301  6.17334e-05  1.11808e-05
12  0  230.328  17.3026  197.932  17.9791  395.784  24.5854  4059.98  68.958  1288.31  42.1606  115.303  16.1974  5.56245  11.5334  159.851  15.5262  10.5605  9.42678  56.3466  12.4524  0.434188  0.0257107  0.00747295  0.00683719  0.0389112  0.00687392  0.000380818  6.15917e-06  0.000172909  1.59461e-05  0.00010643
13  0  163.262  15.4485  194.243  17.8413  368.573  23.8715  4062.39  67.2767  1022.24  38.2934  111.731  15.6354  11.9457  11.4717  75.4548  11.7649  3.98842  8.97604  39.873  11.5801  0.437637  0.0182244  0.00733368  0.00636711  0.0389343  0.00545427  0.000369023  1.32272e-05  8.16185e-05  6.02243e-06  7.5314e-05
14  0  148.754  14.6242  155.001  16.286  377.798  23.7228  4143.88  67.7816  961.852  36.7731  149.42  16.3261  10.8359  10.0659  52.9467  9.85178  7.63101  7.29804  23.3349  8.76606  0.441175  0.0166049  0.00585208  0.00652649  0.0397153  0.00513206  0.000493499  1.19983e-05  5.72717e-05  1.15227e-05  4.4076e-05
15  0  173.863  15.4163  261.083  19.8518  598.918  29.1863  3961.97  66.8957  1268.32  41.9608  186.845  18.616  4.66461  9.35326  125.454  13.6982  14.9184  8.4212  61.0401  11.4483  0.390714  0.0194077  0.00985722  0.0103463  0.0379719  0.00676723  0.000617105  5.16501e-06  0.000135702  2.25265e-05  0.000115295
16  0  208.515  16.946  346.892  22.5493  860.921  34.2501  3965.01  67.4439  1660.05  46.8554  254.866  21.0759  5.39829  8.33154  145.295  14.5742  41.2919  10.059  41.4882  10.3574  0.43618  0.0232758  0.0130969  0.0148725  0.0380011  0.00885738  0.000841763  5.9774e-06  0.000157164  6.235e-05  7.83649e-05
17  0  250.543  18.4967  261.808  20.9652  796.194  33.6759  3995.31  67.8766  1507.67  45.4814  302.102  22.0482  2.93983  8.90887  89.8347  11.8819  15.6579  8.01096  97.4701  13.4521  0.422616  0.0279673  0.00988461  0.0137543  0.0382914  0.00804432  0.000997774  3.25521e-06  9.7173e-05  2.36431e-05  0.000184106
18  0  253.444  18.5123  286.295  21.2524  703.985  31.5825  4041.55  67.8958  1542.19  45.5826  257.454  21.0126  5.35447  8.39489  107.319  12.6639  23.7334  8.85291  112.587  14.3748  0.432104  0.028291  0.0108091  0.0121614  0.0387346  0.00822852  0.000850309  5.92888e-06  0.000116085  3.5837e-05  0.00021266
19  0  229.107  16.8514  257.187  19.0447  694.499  31.9119  4051.94  67.7225  1243.17  41.9455  258.917  21.1354  7.21702  9.47939  79.6153  11.2866  6.79491  8.34176  44.2374  11.6418  0.527947  0.0255745  0.00971014  0.0119975  0.0388342  0.00663306  0.000855141  7.99123e-06  8.61188e-05  1.02602e-05  8.35575e-05
20  0  38.8775  7.74213  38.1215  8.67048  95.1301  12.5133  4346.25  67.5037  192.068  19.3216  16.1414  6.80261  4.43746  16.8471  14.9845  7.0262  21.8114  9.66464  1.25935  9.17196  0.372587  0.00433976  0.00143928  0.00164338  0.0416549  0.0010248  5.33113e-05  4.91349e-06  1.62085e-05  3.29348e-05  2.37871e-06
21  0  21.3112  6.07459  17.0497  7.04124  83.8154  12.042  4323.4  66.9738  70.5831  14.7256  16.6655  6.63286  0.517248  12.6129  11.8949  6.67037  5.5241  7.04407  19.128  9.24378  0.38377  0.0023789  0.000643712  0.00144792  0.0414359  0.000376603  5.50424e-05  5.72736e-07  1.28666e-05  8.34129e-06  3.61299e-05
22  0  8.31955  5.46578  14.0093  6.94609  83.0796  12.0411  4314.9  66.9689  76.5593  16.1468  9.76981  6.39779  9.66181  14.4744  12.2376  6.86761  1.65689  7.44882  8.83971  8.75843  0.368734  0.000928684  0.000528921  0.0014352  0.0413544  0.000408489  3.22674e-05  1.06983e-05  1.32372e-05  2.50187e-06  1.66969e-05
23  0  9.90887  5.55046  9.76034  6.17247  83.5518  11.7004  4417.49  67.7512  83.8673  15.1579  4.67846  6.03714  1.41998  14.2347  3.46498  5.79281  14.7632  7.97216  7.918  8.1064  0.351545  0.00110609  0.000368503  0.00144336  0.0423377  0.000447482  1.54519e-05  1.57231e-06  3.74802e-06  2.22921e-05  1.49559e-05
24  0  17.8339  5.97624  15.388  6.92396  150.866  14.814  4401.85  69.214  79.8693  15.6739  17.6031  6.9048  0.939914  10.8589  5.88072  5.3891  0.14632  6.17618  3.4237  6.86374  0.348094  0.00199073  0.000580977  0.00260622  0.0421878  0.00042615  5.81391e-05  1.04074e-06  6.3611e-06  2.2094e-07  6.46684e-06
25  0  13.418  4.96066  16.5861  6.03766  168.697  14.7149  4395.51  67.47  103.293  15.3441  12.1916  5.8348  0.610213  16.6748  7.98667  6.76423  5.48058  7.90005  2.93  8.57316  0.383451  0.00149781  0.000626209  0.00291425  0.042127  0.000551127  4.02661e-05  6.75674e-07  8.63908e-06  8.27557e-06  5.53432e-06
26  0  12.6748  5.49881  14.1545  6.93998  162.469  15.2513  4245.14  66.5077  125.779  18.0171  10.3162  6.69362  7.40989  14.1432  14.8819  7.06085  2.66339  8.00687  2.56524  8.16464  0.344611  0.00141484  0.000534403  0.00280667  0.0406858  0.000671106  3.4072e-05  8.2048e-06  1.60975e-05  4.02168e-06  4.84534e-06
27  0  19.0348  5.66412  18.6598  6.93873  228.451  17.6653  4424.65  67.9004  136.269  17.8662  17.4091  7.06295  3.39988  13.6481  4.29364  6.08496  7.09056  8.18083  2.43161  7.97149  0.365471  0.0021248  0.000704503  0.00394651  0.0424063  0.000727076  5.74982e-05  3.76461e-06  4.64437e-06  1.07066e-05  4.59293e-06
28  0  10.1874  6.11211  4.42904  6.35494  254.892  18.86  4431.04  68.1802  170.692  19.5148  4.16055  6.72735  1.00909  16.9312  10.4546  6.79883  15.5158  9.14199  0.357128  8.42464  0.349005  0.00113718  0.000167219  0.00440327  0.0424675  0.000910745  1.37413e-05  1.11735e-06  1.13086e-05  2.34286e-05  6.74559e-07
29  0  12.3808  5.01598  4.22764  5.42224  334.776  20.3626  4388.8  67.8873  232.128  21.3617  2.4483  6.87333  11.9422  16.9811  4.02811  7.00967  10.6883  9.2747  4.82018  8.8633  0.381483  0.00138203  0.000159615  0.00578328  0.0420627  0.00123854  8.08618e-06  1.32233e-05  4.35716e-06  1.61391e-05  9.10458e-06
30  0  15.7853  5.90673  27.7805  7.92066  366.468  21.8532  4353  67.9927  280.205  22.0909  5.16736  6.2734  1.8867  11.9498  11.3911  6.31347  13.8814  7.84767  7.90666  7.44129  0.366766  0.00176206  0.00104886  0.00633076  0.0417196  0.00149506  1.70666e-05  2.0891e-06  1.23216e-05  2.09606e-05  1.49345e-05
31  0  22.2925  6.4988  12.1341  6.82539  375.838  22.3378  4245.78  67.3352  319.795  24.3618  1.10635  6.55995  0.245407  11.264  0.54023  5.67571  14.8062  7.90357  8.61262  7.76859  0.366901  0.00248844  0.000458126  0.00649261  0.0406919  0.0017063  3.654e-06  2.71733e-07  5.84359e-07  2.23571e-05  1.62679e-05
32  0  21.2252  6.73422  11.7116  7.04871  475.223  24.974  4252.29  67.877  373.106  26.0494  2.93469  7.5934  2.45448  10.7149  4.40371  5.58107  3.48118  6.72987  5.85301  6.90446  0.357394  0.0023693  0.000442172  0.0082095  0.0407544  0.00199074  9.69258e-06  2.71779e-06  4.76343e-06  5.25651e-06  1.10554e-05
33  0  23.7666  6.87012  23.1377  8.4898  483.051  25.0006  4326.23  68.0852  401.822  26.3608  7.98224  7.06625  0.0271218  13.7143  3.65808  6.30291  4.51105  7.47208  6.17415  8.82526  0.388065  0.00265298  0.000873566  0.00834473  0.0414631  0.00214396  2.63635e-05  3.00313e-08  3.95689e-06  6.81161e-06  1.1662e-05
34  0  14.201  6.14906  35.7595  8.5588  476.987  24.4982  4249.13  67.5505  383.329  25.3684  9.67644  7.31122  6.83887  9.78327  9.3862  5.88885  10.2865  7.81476  5.49148  6.59493  0.380266  0.00158521  0.0013501  0.00823998  0.0407241  0.00204529  3.1959e-05  7.57252e-06  1.01529e-05  1.55324e-05  1.03726e-05
35  0  13.8442  5.84924  7.16437  6.59677  456.16  24.1912  4247.62  67.393  346.934  25.0111  10.6988  6.91526  3.69885  11.4404  2.98482  5.92832  26.6771  9.43868  0.632818  7.55789  0.386718  0.00154539  0.000270492  0.00788019  0.0407096  0.0018511  3.53357e-05  4.09565e-06  3.22864e-06  4.02819e-05  1.19529e-06
36  0  15.3042  5.92188  2.74092  6.85224  471.051  25.0788  4313.36  68.1248  314.876  23.8723  17.1052  8.39109  1.60872  9.62897  2.91495  5.54987  4.27785  6.5082  3.96205  7.04795  0.387847  0.00170836  0.000103484  0.00813743  0.0413396  0.00168005  5.64946e-05  1.7813e-06  3.15306e-06  6.45947e-06  7.48371e-06
37  0  22.5528  6.14264  13.7657  7.07237  428.129  23.3446  4313.57  67.8272  294.333  23.1829  30.3927  8.75725  1.73875  11.8154  3.72424  5.6361  10.1514  7.82548  0.728167  6.79934  0.357769  0.0025175  0.000519727  0.00739595  0.0413417  0.00157044  0.00010038  1.92528e-06  4.02846e-06  1.53284e-05  1.37539e-06
38  0  13.4373  6.06281  10.5657  7.49063  465.358  24.5625  4363.15  68.5139  317.51  24.51  53.8074  10.6781  1.38004  10.1838  2.48106  5.88933  3.17222  6.94256  1.49726  6.35637  0.38165  0.00149996  0.000398909  0.00803909  0.0418169  0.00169411  0.000177713  1.52809e-06  2.68373e-06  4.79e-06  2.8281e-06
39  0  21.077  6.46628  13.0205  6.80691  527.037  26.2469  4358.26  68.2689  386.256  25.3936  255.43  18.2163  2.38073  10.7656  13.0385  6.58709  5.17401  7.44987  0.460926  7.12763  0.400358  0.00235276  0.000491592  0.0091046  0.04177  0.00206091  0.000843624  2.63613e-06  1.41036e-05  7.81265e-06  8.70618e-07
40  0  24.2288  6.4751  16.7754  6.67624  558.284  26.3086  4249.85  67.4898  329.619  24.8821  68.6963  11.9307  0.734805  10.2622  10.521  5.73568  11.3347  7.31875  9.61524  7.88615  0.382822  0.00270458  0.000633356  0.00964439  0.040731  0.00175871  0.000226888  8.13633e-07  1.13804e-05  1.71151e-05  1.81617e-05
41  0  10.3164  5.48475  10.5738  7.23656  528.53  25.7542  4362.11  68.0965  320.385  23.8504  34.6826  8.99461  6.36533  11.726  3.53392  5.73958  22.009  8.87444  4.04012  7.25053  0.369935  0.00115158  0.000399216  0.00913038  0.0418069  0.00170945  0.000114549  7.04818e-06  3.82259e-06  3.32332e-05  7.63116e-06
42  0  17.5833  5.86679  21.651  7.19907  410.044  23.1413  4428.13  68.6817  266.679  23.6389  12.8803  8.10915  1.9776  14.3427  12.0027  7.31249  6.364  7.97989  0.415643  7.86103  0.364156  0.00196277  0.000817437  0.00708353  0.0424396  0.00142289  4.25405e-05  2.18975e-06  1.29832e-05  9.60952e-06  7.85086e-07
43  0  13.7331  5.45376  14.3905  6.82751  296.481  19.8482  4448.01  69.6539  213.016  21.658  16.9277  7.74553  5.43603  13.9463  7.53714  6.53887  3.08552  7.3329  2.99749  7.9019  0.372095  0.00153298  0.000543314  0.00512173  0.0426301  0.00113657  5.59082e-05  6.01919e-06  8.15282e-06  4.65908e-06  5.66179e-06
44  0  11.8306  5.65169  9.97896  6.31579  290.525  20.0581  4258.72  67.4644  525.953  28.5634  98.4967  13.1575  9.2584  11.2884  77.3843  11.2544  10.98  8.13733  1.00145  7.08363  0.38599  0.00132061  0.000376757  0.00501884  0.040816  0.00280627  0.000325312  1.02516e-05  8.37056e-05  1.65796e-05  1.89158e-06
45  0  13.183  6.2702  3.20067  6.16219  290.589  19.784  4397.05  68.2604  230.522  21.0882  20.8947  7.75822  6.78851  11.0256  10.735  6.27158  4.79062  7.5865  3.619  7.57346  0.35601  0.00147158  0.000120842  0.00501994  0.0421418  0.00122997  6.90103e-05  7.51676e-06  1.16119e-05  7.23374e-06  6.83574e-06
46  0  17.7018  5.74031  11.8262  6.41162  308.652  20.2014  4384.43  67.9758  233.621  20.8619  8.48519  6.4985  0.236931  10.9335  11.1485  6.52868  14.4488  7.82261  4.65315  7.28556  0.353331  0.00197599  0.0004465  0.00533199  0.0420209  0.00124651  2.80246e-05  2.62348e-07  1.20592e-05  2.18174e-05  8.78908e-06
47  0  10.9527  5.96216  13.6797  6.53013  401.48  22.6306  4324  67.8375  448.733  27.1289  2.00449  7.34967  1.38495  11.398  18.4289  7.18813  13.5692  8.06272  22.574  9.37439  0.371421  0.00122261  0.00051648  0.00693559  0.0414416  0.00239426  6.62036e-06  1.53353e-06  1.99343e-05  2.04893e-05  4.26388e-05
48  0  8.15985  5.0002  15.4649  7.43561  349.397  21.627  4350.74  68.1795  365.508  25.3585  28.3402  9.44733  5.32677  13.4367  87.4406  11.8533  17.5988  8.25717  49.4683  10.6874  0.374045  0.000910857  0.00058388  0.00603585  0.0416979  0.0019502  9.36009e-05  5.89821e-06  9.45834e-05  2.65739e-05  9.34379e-05
49  0  25.2462  7.06115  19.1656  7.33586  374.669  22.1623  4331.34  68.1082  343.045  24.9254  20.2156  8.5976  4.29164  10.3944  5.23356  6.48134  7.36878  7.18908  0.0381814  7.41617  0.388833  0.00281814  0.000723599  0.00647243  0.041512  0.00183035  6.67674e-05  4.75203e-06  5.66108e-06  1.11267e-05  7.21188e-08
50  0  18.5655  5.97605  14.4644  7.04162  407.196  22.9729  4276.23  67.4302  300.781  23.9253  18.0895  8.47878  1.6202  10.7153  2.30264  5.57206  3.96963  5.74917  10.4916  7.88387  0.368224  0.0020724  0.000546106  0.00703433  0.0409838  0.00160484  5.97453e-05  1.79401e-06  2.49073e-06  5.99406e-06  1.9817e-05
51  0  21.5133  6.23868  23.9683  7.08319  386.13  22.1221  4309.52  69.065  275.559  23.2289  7.879  7.58536  4.43944  11.1011  5.75211  5.62867  4.18247  7.03867  0.388502  6.82112  0.379484  0.00240146  0.000904926  0.00667042  0.0413029  0.00147027  2.60225e-05  4.91568e-06  6.22198e-06  6.31546e-06  7.3382e-07
52  0  16.0307  5.88746  9.62764  6.24262  375.544  21.9248  4321.64  67.4422  258.627  21.8298  8.84155  6.99456  12.4777  12.6789  3.64447  6.44526  12.7016  8.41313  4.01665  7.3619  0.363814  0.00178945  0.000363493  0.00648754  0.0414191  0.00137993  2.92016e-05  1.38163e-05  3.94218e-06  1.91792e-05  7.58682e-06
53  0  11.3086  5.86356  16.523  7.03829  344.138  21.0908  4339.42  67.6273  257.976  22.0446  9.2035  7.02155  7.58148  11.306  3.08318  5.77925  16.2716  8.38963  3.84194  7.49801  0.354449  0.00126234  0.000623828  0.005945  0.0415894  0.00137646  3.0397e-05  8.3948e-06  3.33504e-06  2.45698e-05  7.25683e-06
54  0  13.833  5.60715  17.4764  7.49813  281.249  19.5135  4287.22  67.4526  227.687  21.5437  7.65218  7.17376  1.79891  11.3618  4.89477  5.89521  2.43197  6.2064  2.07771  7.08579  0.39837  0.00154414  0.000659824  0.0048586  0.0410891  0.00121485  2.52734e-05  1.99189e-06  5.29461e-06  3.67222e-06  3.92447e-06
55  0  12.8024  5.30136  11.9349  6.52099  286.444  19.5966  4270.76  66.9518  190.782  19.3757  11.263  6.47276  4.62198  12.1092  5.77851  5.89431  30.4385  9.51274  1.3641  6.71098  0.358877  0.00142909  0.000450603  0.00494833  0.0409314  0.00101793  3.71992e-05  5.11781e-06  6.25053e-06  4.59616e-05  2.57658e-06
56  0  14.8422  5.49156  4.06629  5.76937  195.455  16.5564  4162.72  66.8885  214.249  20.6062  27.8102  8.80875  2.29282  11.3858  17.02  6.80593  2.12759  6.10362  0.421064  7.05675  0.413077  0.00165678  0.000153523  0.0033765  0.0398959  0.00114315  9.18506e-05  2.53879e-06  1.84103e-05  3.21262e-06  7.95325e-07
57  0  21.0428  6.24039  6.63619  5.77931  217.44  17.3432  4278.32  66.9956  118.819  17.8276  1.62172  5.75775  0.198619  12.7317  0.543025  6.21713  1.68418  7.38289  0.647382  7.36756  0.373437  0.00234894  0.00025055  0.00375628  0.0410039  0.000633973  5.35617e-06  2.19926e-07  5.87382e-07  2.54308e-06  1.2228e-06
58  0  21.4369  5.82391  9.30023  6.02129  229.772  17.5753  4329.31  67.2359  155.359  18.654  11.9777  6.67828  0.508677  12.2394  4.48142  5.88576  16.1306  7.65512  5.05824  7.0173  0.383538  0.00239293  0.000351131  0.00396932  0.0414925  0.000828933  3.95594e-05  5.63246e-07  4.84749e-06  2.43569e-05  9.55423e-06
59  0  7.83979  5.64554  4.20595  5.79861  215.543  17.2222  4258.2  66.5629  113.907  16.1772  26.4665  7.41956  13.9902  17.3831  54.4317  10.2268  9.31204  8.08399  14.3105  8.72287  0.354591  0.00087513  0.000158796  0.00372352  0.040811  0.000607762  8.74128e-05  1.5491e-05  5.88781e-05  1.4061e-05  2.70302e-05
60  0  7.81503  6.03063  27.6916  7.75613  184.94  16.369  4279.26  66.8084  170.432  19.1304  54.0848  10.528  17.66  17.0819  47.0127  10.2203  1.51065  7.88033  0.425568  9.30854  0.388955  0.000872366  0.0010455  0.00319485  0.0410129  0.000909356  0.00017863  1.95545e-05  5.0853e-05  2.28105e-06  8.03832e-07
61  0  15.4676  6.04399  2.39775  5.80003  155.193  15.1554  4361.94  67.4866  163.868  18.7627  15.6994  7.0943  0.771005  12.3522  8.86975  6.24453  19.9488  8.61285  5.31479  6.53066  0.364474  0.0017266  9.05272e-05  0.00268098  0.0418052  0.000874335  5.18515e-05  8.53716e-07  9.59429e-06  3.01223e-05  1.00388e-05
62  0  10.7348  5.44734  14.6136  6.8802  174.526  15.7013  4361.07  68.13  91.365  15.61  11.1601  6.04712  1.83044  13.0812  9.34842  6.4669  34.5495  9.45903  10.886  7.21443  0.361752  0.00119829  0.000551736  0.00301495  0.0417969  0.000487487  3.68592e-05  2.02681e-06  1.01121e-05  5.21692e-05  2.0562e-05
63  0  9.02945  4.95609  8.10281  6.20623  173.679  15.3417  4227.71  66.5568  105.364  16.5553  11.5228  6.04782  1.57777  12.3807  0.818592  5.85551  7.5663  7.25614  10.0825  8.0794  0.355324  0.00100793  0.000305922  0.00300031  0.0405188  0.000562182  3.80572e-05  1.74702e-06  8.8546e-07  1.1425e-05  1.90443e-05
64  0  9.51281  5.0661  13.7673  5.83468  187.182  15.6864  4332.82  67.0204  69.8251  15.092  10.5623  6.13266  0.867536  15.5824  11.0231  6.80343  7.45148  8.48455  2.55625  8.70754  0.350223  0.00106188  0.000519786  0.00323358  0.0415262  0.000372559  3.48848e-05  9.60603e-07  1.19235e-05  1.12516e-05  4.82836e-06
65  0  15.7453  6.10041  7.20873  6.04322  189.828  16.2949  4236.68  66.5477  105.746  16.627  11.5037  6.31761  1.13517  11.5038  12.1097  6.48681  9.10779  7.54617  5.33512  7.74536  0.383998  0.0017576  0.000272166  0.00327929  0.0406048  0.000564216  3.79941e-05  1.25695e-06  1.30989e-05  1.37526e-05  1.00772e-05
66  0  16.9404  5.5497  12.2267  5.523  218.437  16.9053  4289.33  66.618  109.131  16.2132  15.2054  6.53047  0.21873  17.2871  6.88587  7.2685  20.8132  9.23105  0.855495  8.32771  0.363614  0.001891  0.00046162  0.0037735  0.0411093  0.00058228  5.02197e-05  2.42195e-07  7.44835e-06  3.14275e-05  1.6159e-06
67  0  17.0198  6.22005  2.6307  5.72606  248.73  18.3461  4318.63  67.1365  98.342  15.5216  10.4893  6.08021  5.27202  13.0453  8.29108  6.13955  15.7458  8.17719  0.101428  6.30391  0.35813  0.00189986  9.93222e-05  0.00429682  0.0413902  0.000524713  3.46437e-05  5.83759e-06  8.96835e-06  2.37759e-05  1.91582e-07
68  0  16.3981  5.91613  5.75687  6.12711  270.503  19.2456  4165.34  66.4076  129.298  17.3896  6.97034  5.95784  10.861  12.7095  4.70469  5.57892  5.19381  7.27576  6.1072  6.87291  0.368138  0.00183047  0.000217351  0.00467296  0.0399211  0.00068988  2.30214e-05  1.20261e-05  5.089e-06  7.84256e-06  1.15356e-05
69  0  11.772  5.47072  4.86781  5.75705  287.891  19.4625  4171.51  66.0294  154.503  18.7789  10.4519  6.68328  10.2461  12.0472  1.66412  5.94379  5.31761  6.29647  6.55142  6.59931  0.371688  0.00131407  0.000183785  0.00497334  0.0399802  0.000824368  3.45201e-05  1.13452e-05  1.80005e-06  8.02949e-06  1.23746e-05
70  0  15.3401  6.38189  6.26591  6.07205  360.977  21.5629  4157.34  66.2824  225.29  21.1192  2.03716  6.35657  14.0133  15.7802  28.9871  7.88256  9.36577  8.32181  12.2031  8.66812  0.367326  0.00171237  0.00023657  0.0062359  0.0398444  0.00120206  6.72828e-06  1.55166e-05  3.13549e-05  1.41421e-05  2.30499e-05
71  0  16.0805  5.9729  6.87675  6.82834  416.914  22.9932  4164.77  66.6332  203.871  20.4881  18.3751  7.6198  1.68734  12.4701  8.92654  6.87279  13.4854  7.94678  10.1539  8.88117  0.382842  0.00179501  0.000259632  0.00720221  0.0399156  0.00108777  6.06886e-05  1.86835e-06  9.65572e-06  2.03627e-05  1.91792e-05
72  0  18.6746  5.76665  10.0082  5.88507  399.862  22.3109  4143.81  66.0675  226.799  20.7409  2.11349  6.34207  6.44275  12.3124  3.93317  5.84541  4.99486  7.58735  6.80485  8.47307  0.374423  0.00208459  0.000377861  0.00690764  0.0397147  0.00121011  6.98036e-06  7.13391e-06  4.25446e-06  7.54215e-06  1.28533e-05
73  0  20.1228  6.16047  16.1406  7.17669  423.846  23.3544  4142.2  66.0849  213.184  21.2553  4.91404  6.81334  15.2131  11.8398  14.3774  6.35343  11.7181  8.3357  8.33583  7.54581  0.3949  0.00224624  0.00060939  0.00732197  0.0396992  0.00113747  1.62299e-05  1.68451e-05  1.55518e-05  1.76942e-05  1.57451e-05
74  0  18.5707  5.97669  9.36986  5.80117  488.297  24.5919  4164.82  66.2962  235.28  20.9713  4.74588  6.37766  1.72825  11.6955  8.20659  6.40966  14.4314  7.95202  10.2889  7.90002  0.363803  0.00207298  0.00035376  0.00843537  0.039916  0.00125536  1.56745e-05  1.91365e-06  8.87695e-06  2.17911e-05  1.94342e-05
75  0  29.4817  6.76053  10.574  6.5565  487.842  24.6624  4163.86  66.336  257.057  21.3018  7.64375  6.4274  7.64551  11.5608  3.51885  5.9033  12.3976  7.71912  7.77002  7.80895  0.355638  0.00329094  0.000399224  0.0084275  0.0399069  0.00137155  2.52455e-05  8.4657e-06  3.8063e-06  1.87202e-05  1.46764e-05
76  0  23.122  6.38971  23.6764  7.59244  133.61  14.213  4221.98  66.2271  100.258  17.2576  9.96963  6.49452  4.41484  13.9813  4.45218  6.42992  4.85233  7.28244  5.33698  7.91272  0.394415  0.00258103  0.000893905  0.00230812  0.0404639  0.000534939  3.29274e-05  4.88844e-06  4.81587e-06  7.32693e-06  1.00807e-05
77  0  14.1114  5.91829  6.30174  6.14568  74.0688  11.4632  4211.19  65.9397  112.796  16.0928  6.72605  5.8103  8.81317  13.7037  6.25342  6.25344  6.5493  7.2944  7.77852  6.39689  0.361329  0.00157521  0.000237923  0.00127954  0.0403605  0.000601836  2.22146e-05  9.75862e-06  6.76424e-06  9.88932e-06  1.46924e-05
